date,Close
2019-02-11,465.9700012207031
2019-02-12,471.489990234375
2019-02-13,477.57000732421875
2019-02-14,478.29998779296875
2019-02-15,485.8900146484375
2019-02-19,487.29998779296875
2019-02-20,489.3800048828125
2019-02-21,481.80999755859375
2019-02-22,483.4100036621094
2019-02-25,484.1300048828125
2019-02-26,482.7900085449219
2019-02-27,484.6499938964844
2019-02-28,479.94000244140625
2019-03-01,488.6499938964844
2019-03-04,489.6400146484375
2019-03-05,488.1099853515625
2019-03-06,481.8800048828125
2019-03-07,479.1300048828125
2019-03-08,469.7699890136719
2019-03-11,476.989990234375
2019-03-12,476.989990234375
2019-03-13,484.9599914550781
2019-03-14,485.239990234375
2019-03-15,484.8399963378906
2019-03-18,491.57000732421875
2019-03-19,490.1499938964844
2019-03-20,494.510009765625
2019-03-21,497.9200134277344
2019-03-22,484.8599853515625
2019-03-25,484.8299865722656
2019-03-26,491.8399963378906
2019-03-27,488.3900146484375
2019-03-28,490.2099914550781
2019-03-29,489.45001220703125
2019-04-01,496.1400146484375
2019-04-02,492.6600036621094
2019-04-03,487.92999267578125
2019-04-04,492.1099853515625
2019-04-05,500.45001220703125
2019-04-08,502.8999938964844
2019-04-09,496.4200134277344
2019-04-10,498.510009765625
2019-04-11,498.67999267578125
2019-04-12,499.6000061035156
2019-04-15,496.760009765625
2019-04-16,499.94000244140625
2019-04-17,499.510009765625
2019-04-18,496.8800048828125
2019-04-22,507.0799865722656
2019-04-23,507.260009765625
2019-04-24,497.8900146484375
2019-04-25,496.5
2019-04-26,490.4700012207031
2019-04-29,489.239990234375
2019-04-30,489.3800048828125
2019-05-01,478.739990234375
2019-05-02,470.5400085449219
2019-05-03,474.5
2019-05-06,474.19000244140625
2019-05-07,471.2300109863281
2019-05-08,470.95001220703125
2019-05-09,471.2699890136719
2019-05-10,471.6600036621094
2019-05-13,464.19000244140625
2019-05-14,469.260009765625
2019-05-15,471.4200134277344
2019-05-16,473.19000244140625
2019-05-17,468.2300109863281
2019-05-20,468.54998779296875
2019-05-21,473.5799865722656
2019-05-22,466.1000061035156
2019-05-23,451.5299987792969
2019-05-24,452.2200012207031
2019-05-28,447.239990234375
2019-05-29,444.45001220703125
2019-05-30,439.19000244140625
2019-05-31,432.1000061035156
2019-06-03,438.010009765625
2019-06-04,445.05999755859375
2019-06-05,440.25
2019-06-06,447.8500061035156
2019-06-07,449.69000244140625
2019-06-10,451.19000244140625
2019-06-11,451.75
2019-06-12,445.260009765625
2019-06-13,450.80999755859375
2019-06-14,447.4800109863281
2019-06-17,451.54998779296875
2019-06-18,457.6700134277344
2019-06-19,456.6499938964844
2019-06-20,466.739990234375
2019-06-21,470.57000732421875
2019-06-24,466.2099914550781
2019-06-25,462.3599853515625
2019-06-26,469.4599914550781
2019-06-27,465.7300109863281
2019-06-28,471.2799987792969
2019-07-01,471.739990234375
2019-07-02,463.5400085449219
2019-07-03,463.5400085449219
2019-07-05,466.8399963378906
2019-07-08,467.29998779296875
2019-07-09,467.70001220703125
2019-07-10,474.260009765625
2019-07-11,475.1300048828125
2019-07-12,476.8900146484375
2019-07-15,472.4700012207031
2019-07-16,467.1499938964844
2019-07-17,461.7900085449219
2019-07-18,461.75
2019-07-19,464.010009765625
2019-07-22,466.07000732421875
2019-07-23,467.32000732421875
2019-07-24,469.2099914550781
2019-07-25,463.7699890136719
2019-07-26,461.4599914550781
2019-07-29,459.9200134277344
2019-07-30,464.95001220703125
2019-07-31,462.4700012207031
2019-08-01,451.92999267578125
2019-08-02,445.8500061035156
2019-08-05,432.6300048828125
2019-08-06,432.3500061035156
2019-08-07,429.0799865722656
2019-08-08,441.489990234375
2019-08-09,435.9599914550781
2019-08-12,429.7300109863281
2019-08-13,434.1499938964844
2019-08-14,416.2699890136719
2019-08-15,414.1199951171875
2019-08-16,419.0299987792969
2019-08-19,428.010009765625
2019-08-20,423.8900146484375
2019-08-21,427.0799865722656
2019-08-22,425.0199890136719
2019-08-23,410.67999267578125
2019-08-26,412.5299987792969
2019-08-27,409.9599914550781
2019-08-28,415.7099914550781
2019-08-29,421.739990234375
2019-08-30,422.0899963378906
2019-09-03,419.760009765625
2019-09-04,425.6000061035156
2019-09-05,431.010009765625
2019-09-06,433.239990234375
2019-09-09,441.2699890136719
2019-09-10,446.9800109863281
2019-09-11,447.0799865722656
2019-09-12,444.25
2019-09-13,447.80999755859375
2019-09-16,462.54998779296875
2019-09-17,455.5400085449219
2019-09-18,453.6400146484375
2019-09-19,451.8900146484375
2019-09-20,452.25
2019-09-23,452.760009765625
2019-09-24,445.3800048828125
2019-09-25,446.3999938964844
2019-09-26,440.45001220703125
2019-09-27,440.45001220703125
2019-09-30,437.1300048828125
2019-10-01,427.07000732421875
2019-10-02,415.92999267578125
2019-10-03,421.1600036621094
2019-10-04,423.760009765625
2019-10-07,419.8599853515625
2019-10-08,412.3699951171875
2019-10-09,416.7699890136719
2019-10-10,422.1099853515625
2019-10-11,428.0400085449219
2019-10-14,427.5400085449219
2019-10-15,429.2200012207031
2019-10-16,422.80999755859375
2019-10-17,422.9700012207031
2019-10-18,420.6700134277344
2019-10-21,428.489990234375
2019-10-22,434.1000061035156
2019-10-23,437.3599853515625
2019-10-24,435.5
2019-10-25,438.8699951171875
2019-10-28,436.1400146484375
2019-10-29,437.9700012207031
2019-10-30,428.67999267578125
2019-10-31,426.6600036621094
2019-11-01,437.3599853515625
2019-11-04,451.1199951171875
2019-11-05,453.1700134277344
2019-11-06,442.7900085449219
2019-11-07,449.7799987792969
2019-11-08,446.1300048828125
2019-11-11,443.6499938964844
2019-11-12,441.04998779296875
2019-11-13,438.7900085449219
2019-11-14,437.5
2019-11-15,440.42999267578125
2019-11-18,434.57000732421875
2019-11-19,428.1700134277344
2019-11-20,432.6099853515625
2019-11-21,439.67999267578125
2019-11-22,438.1499938964844
2019-11-25,438.8599853515625
2019-11-26,434.4200134277344
2019-11-27,435.7799987792969
2019-11-29,431.3699951171875
2019-12-02,431.489990234375
2019-12-03,424.80999755859375
2019-12-04,431.4800109863281
2019-12-05,429.3399963378906
2019-12-06,437.9100036621094
2019-12-09,436.8299865722656
2019-12-10,437.489990234375
2019-12-11,436.80999755859375
2019-12-12,445.3999938964844
2019-12-13,441.3500061035156
2019-12-16,447.6400146484375
2019-12-17,447.4700012207031
2019-12-18,448.8299865722656
2019-12-19,448.54998779296875
2019-12-20,452.4800109863281
2019-12-23,457.2799987792969
2019-12-24,457.05999755859375
2019-12-26,457.1099853515625
2019-12-27,454.9599914550781
2019-12-30,453.3900146484375
2019-12-31,456.4599914550781
2020-01-02,460.3399963378906
2020-01-03,458.7699890136719
2020-01-06,462.3399963378906
2020-01-07,461.3900146484375
2020-01-08,453.3599853515625
2020-01-09,456.7900085449219
2020-01-10,453.8699951171875
2020-01-13,454.25
2020-01-14,454.260009765625
2020-01-15,451.2099914550781
2020-01-16,451.739990234375
2020-01-17,448.7699890136719
2020-01-21,440.32000732421875
2020-01-22,436.3900146484375
2020-01-23,434.80999755859375
2020-01-24,429.7099914550781
2020-01-27,417.8699951171875
2020-01-28,419.5899963378906
2020-01-29,415.1199951171875
2020-01-30,418.7900085449219
2020-01-31,405.45001220703125
2020-02-03,400.0199890136719
2020-02-04,400.80999755859375
2020-02-05,415.9700012207031
2020-02-06,411.6400146484375
2020-02-07,408.54998779296875
2020-02-10,405.239990234375
2020-02-11,409.4700012207031
2020-02-12,415.0299987792969
2020-02-13,413.1499938964844
2020-02-14,409.82000732421875
2020-02-18,406.4200134277344
2020-02-19,411.7900085449219
2020-02-20,411.1099853515625
2020-02-21,405.92999267578125
2020-02-24,386.70001220703125
2020-02-25,369.9200134277344
2020-02-26,358.94000244140625
2020-02-27,339.29998779296875
2020-02-28,343.5299987792969
2020-03-02,353.67999267578125
2020-03-03,342.6400146484375
2020-03-04,350.25
2020-03-05,337.5899963378906
2020-03-06,318.6400146484375
2020-03-09,254.64999389648438
2020-03-10,267.3699951171875
2020-03-11,252.77000427246094
2020-03-12,221.69000244140625
2020-03-13,241.2899932861328
2020-03-16,208.41000366210938
2020-03-17,209.9199981689453
2020-03-18,179.94000244140625
2020-03-19,192.0800018310547
2020-03-20,193.92999267578125
2020-03-23,181.02999877929688
2020-03-24,210.55999755859375
2020-03-25,220.02000427246094
2020-03-26,233.75999450683594
2020-03-27,217.55999755859375
2020-03-30,219.80999755859375
2020-03-31,223.39999389648438
2020-04-01,213.0399932861328
2020-04-02,232.3699951171875
2020-04-03,229.25999450683594
2020-04-06,241.07000732421875
2020-04-07,245.89999389648438
2020-04-08,262.4599914550781
2020-04-09,259.6300048828125
2020-04-13,258.57000732421875
2020-04-14,257.3699951171875
2020-04-15,245.33999633789062
2020-04-16,235.58999633789062
2020-04-17,260.1700134277344
2020-04-20,251.60000610351562
2020-04-21,247.3800048828125
2020-04-22,256.239990234375
2020-04-23,263.9599914550781
2020-04-24,264.510009765625
2020-04-27,270.07000732421875
2020-04-28,275.989990234375
2020-04-29,296.2799987792969
2020-04-30,289.6499938964844
2020-05-01,272.2799987792969
2020-05-04,282.3800048828125
2020-05-05,283.1199951171875
2020-05-06,275.6700134277344
2020-05-07,282.489990234375
2020-05-08,294.75
2020-05-11,289.7799987792969
2020-05-12,282.92999267578125
2020-05-13,270.5199890136719
2020-05-14,273.07000732421875
2020-05-15,272.30999755859375
2020-05-18,292.8699951171875
2020-05-19,284.3999938964844
2020-05-20,295.260009765625
2020-05-21,290.8800048828125
2020-05-22,288.94000244140625
2020-05-26,297.3399963378906
2020-05-27,300.7900085449219
2020-05-28,292.0400085449219
2020-05-29,291.5899963378906
2020-06-01,296.5
2020-06-02,304.3699951171875
2020-06-03,313.6499938964844
2020-06-04,313.1700134277344
2020-06-05,336.5199890136719
2020-06-08,351.05999755859375
2020-06-09,338.4599914550781
2020-06-10,321.80999755859375
2020-06-11,291.3900146484375
2020-06-12,299.2799987792969
2020-06-15,299.5400085449219
2020-06-16,307.989990234375
2020-06-17,297.8900146484375
2020-06-18,301.45001220703125
2020-06-19,296.3999938964844
2020-06-22,298.2699890136719
2020-06-23,298.5
2020-06-24,281.9700012207031
2020-06-25,287.3900146484375
2020-06-26,277.29998779296875
2020-06-29,281.260009765625
2020-06-30,287.4599914550781
2020-07-01,280.29998779296875
2020-07-02,283.4599914550781
2020-07-06,284.510009765625
2020-07-07,275.4599914550781
2020-07-08,275.1700134277344
2020-07-09,261.80999755859375
2020-07-10,270.32000732421875
2020-07-13,268.8699951171875
2020-07-14,278.55999755859375
2020-07-15,284.0199890136719
2020-07-16,282.57000732421875
2020-07-17,278.2699890136719
2020-07-20,273.4599914550781
2020-07-21,290.2799987792969
2020-07-22,286.3900146484375
2020-07-23,285.7900085449219
2020-07-24,284.1099853515625
2020-07-27,284.7099914550781
2020-07-28,279.7300109863281
2020-07-29,285.70001220703125
2020-07-30,273.989990234375
2020-07-31,272.0899963378906
2020-08-03,272.80999755859375
2020-08-04,279.510009765625
2020-08-05,282.4599914550781
2020-08-06,280.45001220703125
2020-08-07,280.5899963378906
2020-08-10,289.239990234375
2020-08-11,288.54998779296875
2020-08-12,290.07000732421875
2020-08-13,284.30999755859375
2020-08-14,286.989990234375
2020-08-17,285.17999267578125
2020-08-18,280.2900085449219
2020-08-19,277.04998779296875
2020-08-20,271.1499938964844
2020-08-21,269.45001220703125
2020-08-24,276.8699951171875
2020-08-25,272.94000244140625
2020-08-26,266.8500061035156
2020-08-27,267.5199890136719
2020-08-28,272.4800109863281
2020-08-31,266.5
2020-09-01,264.04998779296875
2020-09-02,262.95001220703125
2020-09-03,261.17999267578125
2020-09-04,260.32000732421875
2020-09-08,250.6699981689453
2020-09-09,252.2100067138672
2020-09-10,242.9600067138672
2020-09-11,243.5800018310547
2020-09-14,245.08999633789062
2020-09-15,243.22000122070312
2020-09-16,253.05999755859375
2020-09-17,253.5800018310547
2020-09-18,250.64999389648438
2020-09-21,242.4499969482422
2020-09-22,239.9600067138672
2020-09-23,229.0500030517578
2020-09-24,229.24000549316406
2020-09-25,229.08999633789062
2020-09-28,234.4199981689453
2020-09-29,228.02999877929688
2020-09-30,227.49000549316406
2020-10-01,220.36000061035156
2020-10-02,222.5500030517578
2020-10-05,229.00999450683594
2020-10-06,225.5399932861328
2020-10-07,228.77999877929688
2020-10-08,237.4600067138672
2020-10-09,233.7100067138672
2020-10-12,234.41000366210938
2020-10-13,230.75999450683594
2020-10-14,231.47000122070312
2020-10-15,234.17999267578125
2020-10-16,228.77999877929688
2020-10-19,223.97000122070312
2020-10-20,226.50999450683594
2020-10-21,222.00999450683594
2020-10-22,231.24000549316406
2020-10-23,229.9600067138672
2020-10-26,221.99000549316406
2020-10-27,218.9199981689453
2020-10-28,209.69000244140625
2020-10-29,216.41000366210938
2020-10-30,216.82000732421875
2020-11-02,224.77000427246094
2020-11-03,223.08999633789062
2020-11-04,223.4499969482422
2020-11-05,223.36000061035156
2020-11-06,218.5800018310547
2020-11-09,249.6699981689453
2020-11-10,255.97000122070312
2020-11-11,253.82000732421875
2020-11-12,245.2100067138672
2020-11-13,254.5500030517578
2020-11-16,271.0899963378906
2020-11-17,272.44000244140625
2020-11-18,264.6000061035156
2020-11-19,268.6499938964844
2020-11-20,267.239990234375
2020-11-23,286.17999267578125
2020-11-24,300.95001220703125
2020-11-25,293.6600036621094
2020-11-27,289.989990234375
2020-11-30,274.4200134277344
2020-12-01,275.6199951171875
2020-12-02,284.29998779296875
2020-12-03,287.3399963378906
2020-12-04,302.94000244140625
2020-12-07,295.54998779296875
2020-12-08,300.19000244140625
2020-12-09,301.1400146484375
2020-12-10,309.95001220703125
2020-12-11,306.3800048828125
2020-12-14,295.54998779296875
2020-12-15,301.2300109863281
2020-12-16,300.0400085449219
2020-12-17,298.3299865722656
2020-12-18,293.3299865722656
2020-12-21,288.05999755859375
2020-12-22,283.0400085449219
2020-12-23,289.20001220703125
2020-12-24,287.3800048828125
2020-12-28,285.82000732421875
2020-12-29,283.92999267578125
2020-12-30,288.4800109863281
2020-12-31,286.1400146484375
2021-01-04,286.5
2021-01-05,299.489990234375
2021-01-06,308.45001220703125
2021-01-07,313.05999755859375
2021-01-08,312.7799987792969
2021-01-11,317.8599853515625
2021-01-12,328.9800109863281
2021-01-13,326.3299865722656
2021-01-14,336.1400146484375
2021-01-15,322.5799865722656
2021-01-19,329.29998779296875
2021-01-20,330.4700012207031
2021-01-21,319.1199951171875
2021-01-22,317.5400085449219
2021-01-25,314.1700134277344
2021-01-26,307.5
2021-01-27,303.2200012207031
2021-01-28,306.9200134277344
2021-01-29,296.5199890136719
2021-02-01,298.5899963378906
2021-02-02,301.8500061035156
2021-02-03,314.75
2021-02-04,318.1600036621094
2021-02-05,321.1000061035156
2021-02-08,334.5
2021-02-09,329.4100036621094
2021-02-10,335.4800109863281
2021-02-11,330.3599853515625
2021-02-12,334.989990234375
2021-02-16,342.57000732421875
2021-02-17,347.54998779296875
2021-02-18,339.6600036621094
2021-02-19,345.2300109863281
2021-02-22,357.2200012207031
2021-02-23,362.9700012207031
2021-02-24,376.20001220703125
2021-02-25,368.6600036621094
2021-02-26,360.19000244140625
2021-03-01,369.4700012207031
2021-03-02,367.30999755859375
2021-03-03,372.54998779296875
2021-03-04,381.760009765625
2021-03-05,396.5400085449219
2021-03-08,397.1300048828125
2021-03-09,389.5400085449219
2021-03-10,399.79998779296875
2021-03-11,400.1099853515625
2021-03-12,400.82000732421875
2021-03-15,395.80999755859375
2021-03-16,384.6199951171875
2021-03-17,388.2300109863281
2021-03-18,370.05999755859375
2021-03-19,370.1099853515625
2021-03-22,366.3900146484375
2021-03-23,361.3999938964844
2021-03-24,370.510009765625
2021-03-25,371.44000244140625
2021-03-26,381.17999267578125
2021-03-29,376.3699951171875
2021-03-30,373.3500061035156
2021-03-31,369.8900146484375
2021-04-01,379.7099914550781
2021-04-05,370.57000732421875
2021-04-06,369.6000061035156
2021-04-07,371.2300109863281
2021-04-08,366.1700134277344
2021-04-09,364.3500061035156
2021-04-12,360.9100036621094
2021-04-13,361.260009765625
2021-04-14,371.7799987792969
2021-04-15,368.5
2021-04-16,365.19000244140625
2021-04-19,364.9800109863281
2021-04-20,355.260009765625
2021-04-21,360.5
2021-04-22,355.4200134277344
2021-04-23,358.739990234375
2021-04-26,361.0299987792969
2021-04-27,365.57000732421875
2021-04-28,377.79998779296875
2021-04-29,381.9800109863281
2021-04-30,371.6000061035156
2021-05-03,382.42999267578125
2021-05-04,382.510009765625
2021-05-05,395.239990234375
2021-05-06,397.1499938964844
2021-05-07,404.6499938964844
2021-05-10,404.45001220703125
2021-05-11,394.0899963378906
2021-05-12,394.3299865722656
2021-05-13,389.010009765625
2021-05-14,401.2900085449219
2021-05-17,410.5299987792969
2021-05-18,399.7200012207031
2021-05-19,389.6300048828125
2021-05-20,389.1700134277344
2021-05-21,389.9100036621094
2021-05-24,393.760009765625
2021-05-25,385.7300109863281
2021-05-26,389.32000732421875
2021-05-27,389.5400085449219
2021-05-28,389.82000732421875
2021-06-01,405.1400146484375
2021-06-02,412.19000244140625
2021-06-03,413.4700012207031
2021-06-04,415.8500061035156
2021-06-07,414.25
2021-06-08,417.8900146484375
2021-06-09,415.55999755859375
2021-06-10,415.0199890136719
2021-06-11,413.4700012207031
2021-06-14,411.8500061035156
2021-06-15,420.3399963378906
2021-06-16,418.30999755859375
2021-06-17,403.7099914550781
2021-06-18,391.9200134277344
2021-06-21,408.7300109863281
2021-06-22,411.4599914550781
2021-06-23,412.54998779296875
2021-06-24,416.07000732421875
2021-06-25,418.0299987792969
2021-06-28,404.1300048828125
2021-06-29,402.1000061035156
2021-06-30,407.3699951171875
2021-07-01,414.3599853515625
2021-07-02,413.5199890136719
2021-07-06,400.2799987792969
2021-07-07,393.3699951171875
2021-07-08,391.54998779296875
2021-07-09,399.4200134277344
2021-07-12,398.9800109863281
2021-07-13,396.1499938964844
2021-07-14,384.510009765625
2021-07-15,379.0799865722656
2021-07-16,368.6000061035156
2021-07-19,355.3599853515625
2021-07-20,360.260009765625
2021-07-21,372.9800109863281
2021-07-22,368.7699890136719
2021-07-23,367.1700134277344
2021-07-26,376.3399963378906
2021-07-27,372.5400085449219
